321.467,1665.33,151.322,115
319.448,1652.89,152.255,115
323.422,1629.87,150.417,115
323.422,1616.49,150.417,115
303.083,1616.49,159.824,115
320.832,1609.5,151.615,115
317.494,1596.15,153.159,115
318.803,1630.99,152.554,115
318.966,1584.54,152.478,115
316.638,1570.29,153.555,115
318.729,1587.85,152.588,115
317.448,1574.49,153.18,115
312.442,1591.97,155.496,115
312.442,1577.73,155.496,115
311.131,1577.73,156.102,115
315.056,1533.07,154.287,115
438.188,1520.35,115,115
438.188,1507,115,115
1247.22,1507,115,300
922.266,1559.19,115,236.346
1874.11,1546.25,115,300
1935.94,1495.24,115,300
1935.94,1480.08,115,300
1935.99,1480.08,115,300
2365.16,1525.21,115,300
2363.89,1506.89,115,300
1837.63,1465.7,115,300
1836.47,1444.71,115,300
1011.81,1460.9,115,259.355
1010.22,1493.2,115,258.945
1009.23,1580.55,115,258.691
809.578,1566.86,115,207.391
807.045,2083.42,115,206.741
713.474,2075.73,115,182.698
713.474,2060.28,115,182.698
713.336,2060.28,115,182.663
655.909,2059.64,115,167.907
654.953,2047.75,115,167.661
617.582,2042.86,115,158.059
615.417,2033.33,115,157.503
615.417,2019.49,115,157.503
615.035,2019.49,115,157.405
660.644,2022.05,115,169.124
660.425,2008.13,115,169.067
663.902,2003.21,115,169.961
663.902,1989.4,115,169.961
663.867,1989.4,115,169.952
689.116,1994.98,115,176.44
689.116,1981.21,115,176.44
687.815,1981.21,115,176.105
707.891,1975.32,115,181.264
707.559,1969.74,115,181.178
715.966,1965.7,115,183.339
715.869,1961.08,115,183.313
723.23,1956.39,115,185.205
723.23,1942.52,115,185.205
722.591,1942.52,115,185.041
722.738,1944.25,115,185.079
722.738,1939.55,115,185.079
721.79,1939.55,115,184.835
728.597,1945.36,115,186.584
728.597,1930.63,115,186.584
727.94,1930.63,115,186.415
738.844,1923.04,115,189.217
739.003,1919.96,115,189.258
738.068,1905.81,115,189.017
744.872,1911.74,115,190.766
744.536,1909.13,115,190.679
744.536,1896.8,115,190.679
744.163,1896.8,115,190.584
749.717,1895.61,115,192.011
749.717,1881.9,115,192.011
748.711,1881.9,115,191.752
741.062,1888.02,115,189.787
752.126,1885.33,115,192.63
752.12,1881.99,115,192.628
742.088,1886.01,115,190.05
741.517,1871.29,115,189.904
757.763,1877.6,115,194.078
756.593,1874.38,115,193.777
749.13,1880.72,115,191.86
748.818,1876.01,115,191.78
752.806,1877.27,115,192.804
751.91,1872.98,115,192.574
747.439,1878.53,115,191.425
755.806,1879.54,115,193.575
754.411,1883.8,115,193.217
742.155,1890.69,115,190.068
741.476,1887.68,115,189.893
736.846,1882.2,115,188.704
736.792,1904.03,115,188.69
737.289,1883.3,115,188.817
736.552,1889.56,115,188.628
747.758,1893.1,115,191.507
747.758,1914.46,115,191.507
746.812,1914.46,115,191.264
749.639,1891.28,115,191.991
749.018,1914.55,115,191.831
748.941,1918.57,115,191.811
742.957,1927.12,115,190.274
742.056,1931.54,115,190.042
739.487,1926.97,115,189.382
738.147,1953.56,115,189.038
733.713,1949.24,115,187.899
733.713,1956.39,115,187.899
733.818,1956.39,115,187.925
734.988,1960.03,115,188.226
734.988,1966.54,115,188.226
734.242,1966.54,115,188.034
736.59,1979.88,115,188.638
736.59,1984.31,115,188.638
736.132,1984.31,115,188.52
744.676,1990.93,115,190.715
744.676,1995.58,115,190.715
743.497,1995.58,115,190.413
744.059,2000.55,115,190.557
743.87,2005.85,115,190.508
745.3,2012.29,115,190.876
744.643,2029.8,115,190.707
753.713,2043.41,115,193.037
753.069,2049.85,115,192.872
750.955,2033.7,115,192.329
749.71,2080.35,115,192.009
747.334,2074.73,115,191.398
747.334,2099.25,115,191.398
746.578,2099.25,115,191.204
744.715,2124.91,115,190.725
744.371,2138.33,115,190.637
737.247,2125.81,115,188.807
735.934,2173.33,115,188.469
736.766,2159.2,115,188.683
736.671,2174.51,115,188.659
735.942,2190.85,115,188.471
740.586,2190.65,115,189.664
738.846,2217.08,115,189.217
738.846,2233.28,115,189.217
738.414,2233.28,115,189.106
743.605,2235.7,115,190.44
743.605,2264.92,115,190.44
742.079,2264.92,115,190.048
738.522,2258.87,115,189.134
738.158,2274.02,115,189.041
738.628,2288.45,115,189.161
738.628,2314.56,115,189.161
737.577,2314.56,115,188.891
739.238,2321.54,115,189.318
738.733,2348.55,115,189.188
736.132,2363.87,115,188.52
736.132,2379.83,115,188.52
735.123,2379.83,115,188.261
726.544,2355.78,115,186.056
726.326,2420.68,115,186.001
732.978,2422.88,115,187.71
731.558,2456.66,115,187.345
724.182,2473.57,115,185.449
723.818,2507.33,115,185.356
729.331,2465.74,115,186.772
728.684,2548.42,115,186.606
724.874,2504.87,115,185.627
723.601,2594.36,115,185.3
722.558,2553.71,115,185.032
722.138,2597.26,115,184.924
717.003,2602.91,115,183.605
716.219,2643.29,115,183.403
709.754,2637.92,115,181.742
709.253,2681.23,115,181.614
713.22,2705.45,115,182.633
712.354,2749.67,115,182.41
712.354,2815.78,115,182.41
712.996,2841.05,115,182.575
711.773,2899.89,115,182.261
702.348,2913.31,115,179.839
701.653,2976.06,115,179.661
706.216,2980.91,115,180.833
706.241,3052.62,115,180.84
705.089,3086.58,115,180.544
703.34,3160.91,115,180.094
709.792,3164.08,115,181.752
709.792,3248.63,115,181.752
709.369,3248.63,115,181.643
703.07,3273.2,115,180.025
702.788,3372.16,115,179.952
702.149,3364.3,115,179.788
703.106,3353.89,115,180.034
701.518,3339.15,115,179.626
702.123,3347.01,115,179.782
702.123,3333.02,115,179.782
701.395,3333.02,115,179.595
711.093,3330.16,115,182.086
711.093,3315.48,115,182.086
709.166,3315.48,115,181.591
700.854,3313.35,115,179.455
699.816,3298.62,115,179.189
723.949,3295.72,115,185.39
723.949,3281,115,185.39
721.624,3281,115,184.792
724.321,3288.62,115,185.485
724.321,3273.86,115,185.485
720.989,3273.86,115,184.629
722.511,3264.14,115,185.02
721.761,3249.44,115,184.827
721.761,3234.65,115,184.827
718.135,3234.65,115,183.896
714.65,3237.95,115,183
712.255,3223.17,115,182.385
712.255,1607.75,115,182.385
710.164,1607.75,115,181.848
712.35,1599.13,115,182.409
708.656,1539.02,115,181.46
708.102,1545.45,115,181.318
698.977,1485.15,115,178.973
695.861,1437.52,115,178.173
702.592,1432.66,115,179.902
702.592,1384.23,115,179.902
698.752,1384.23,115,178.915
702.382,1390.42,115,179.848
696.737,1341.06,115,178.398
693.082,1296.78,115,177.459
694.694,1293.17,115,177.873
694.694,1254.48,115,177.873
689.619,1254.48,115,176.569
687.609,1264.07,115,176.052
683.637,1249.9,115,175.032
682.913,1210.66,115,174.846
677.853,1196.06,115,173.546
677.601,1174.51,115,173.481
673.549,1159.98,116.379,171.127
678.865,1171.5,115,173.806
678.865,1131.36,120.221,168.703
673.733,1131.36,120.309,167.426
666.949,1107.95,123.708,162.712
661.261,1092.97,125.999,159.41
661.619,1093.78,125.871,159.6
661.619,1055.7,131.283,154.734
657.531,1055.7,131.49,153.784
665.655,1059.4,130.559,156.149
660.975,1035.75,134.151,152.043
660.975,1021.85,136.124,150.274
656.768,1021.85,136.4,149.326
651.373,1031.12,135.399,149.271
651.373,1017.2,137.433,147.528
647.337,1017.2,137.707,146.622
646.245,1011.04,138.695,145.612
646.245,997.468,140.707,143.931
641.243,997.468,141.089,142.829
643.128,991.569,141.827,142.517
643.128,986.98,142.513,141.952
634.968,986.98,143.174,140.173
639.907,977.685,144.175,140.112
639.907,974.785,144.612,139.757
625.378,974.785,145.867,136.626
630.753,964.077,147.06,136.495
621.637,970.482,146.873,135.31
623.903,951.931,149.598,133.59
618.841,944.37,151.294,131.634
609.225,953.478,150.759,130.677
606.217,963.874,149.328,131.239
601.056,950.27,152.079,128.588
607.212,949.264,151.647,129.766
607.212,935.324,153.944,128.16
597.751,935.324,154.925,126.2
597.943,944.926,153.284,127.327
597.943,931.3,155.584,125.784
592.759,931.3,156.131,124.715
594.691,930.247,156.106,124.995
586.453,932.979,156.504,123.599
579.397,948.361,154.521,123.823
570.356,944.409,156.122,121.501
565.061,953.308,155.018,121.34
561.666,960.714,153.974,121.407
561.666,965.503,153.087,121.914
557.499,965.503,153.464,121.024
561.32,955.361,154.996,120.768
557.394,966.113,153.36,121.066
552.793,970.355,152.973,120.524
551.981,973.477,152.454,120.674
546.68,960.149,155.469,118.164
547.839,954.754,156.392,117.856
547.839,971.972,153.101,119.627
543.363,971.972,153.494,118.665
540.353,965.625,154.991,117.375
540.353,980.801,152.04,118.913
538.76,969.722,154.336,117.449
536.424,995.008,149.578,119.491
532.34,997.107,149.478,118.803
533.588,997.707,149.264,119.138
530.584,1024.01,144.251,121.095
530.56,1014.25,146.199,120.117
527.11,1001.21,149.056,118.056
524.651,1012.8,146.899,118.652
525.701,1028.49,143.664,120.434
525.701,1015.88,146.206,119.19
521.874,1015.88,146.468,118.332
519.967,1020.38,145.679,118.343
518.096,1008.14,148.31,116.735
516.179,1028.24,144.313,118.249
513.614,1015.1,147.192,116.406
519.691,1025.91,144.569,118.818
518.564,1013.63,147.155,117.371
522.31,2590.97,115,133.58
522.31,2577.51,115,133.58
520.495,2577.51,115,133.113
522.165,1019.41,145.731,118.743
518.837,1007.14,148.461,116.803
512.654,2552.44,115,131.099
507.86,2538.98,115,129.867
514.983,2541.63,115,131.697
511.479,2528.92,115,130.797
506.719,2531.35,115,129.574
506.719,2519.31,115,129.574
503.04,2519.31,115,128.628
506.278,2519.19,115,129.46
503.431,2507.15,115,128.729
500.677,2512.16,115,128.021
500.677,2500.88,115,128.021
497.895,2500.88,115,127.306
497.737,2493.25,115,127.266
494.659,2480.55,115,126.475
491.942,2489.22,115,125.777
491.942,2477.18,115,125.777
488.002,2477.18,115,124.764
485.928,2469.52,115,124.232
489.45,2465.93,115,125.136
482.661,2441.62,115,123.392
479.067,2429.58,115,122.469
478.95,2429.26,115,122.439
476.991,2417.31,115,121.935
477.572,2411.55,115,122.084
473.843,2399.51,115,121.126
472.823,2406.52,115,120.864
472.823,2394.48,115,120.864
469.223,2394.48,115,119.939
470.187,2397.68,115,120.187
470.187,2385.64,115,120.187
466.559,2385.64,115,119.255
466.156,2379.44,115,119.151
466.156,2368.15,115,119.151
462.794,2368.15,115,118.287
459.315,2355.45,115,117.394
458.711,2356.44,115,117.238
458.711,2344.39,115,117.238
454.384,2344.39,115,116.126
455.25,2346.16,115,116.349
449.499,2339.2,115,115
445.476,2327.16,115,115
446.205,2318.29,115,115
445.991,2307.5,115,115
445.991,2295.55,115,115
443.355,2295.55,115,115
442.464,2295.92,115,115
438.915,2283.88,115,115
434.509,2285.52,115,115
434.591,2277.4,115,115
434.591,2266.13,115,115
431.945,2266.13,115,115
432.627,2262.24,115,115
432.627,2250.2,115,115
428.874,2250.2,115,115
423.488,2255.24,115,115
419.991,2242.55,115,115
422.303,2242.87,115,115
418.848,2231.62,115,115
421.957,2229.11,115,115
418.366,2217.08,115,115
413.454,2221.89,115,115
413.454,2209.85,115,115
410.048,2209.85,115,115
411.481,2202.5,115,115
408.141,2191.22,115,115
404.728,2178.54,115,115
401.529,2183.44,115,115
398.828,2171.4,115.542,115
407.952,2165.03,115,115
402.282,2159.16,115,115
397.893,2147.12,115.974,115
398.194,2139.79,115.835,115
391.99,2127.76,118.705,115
398.384,2132.43,115.748,115
395.852,2120.51,116.919,115
393.285,2123.17,118.106,115
389.087,2111.14,120.047,115
390.83,2106.38,119.241,115
383.475,2094.79,122.643,115
380.29,2083.54,124.116,115
383.154,2080.16,122.791,115
383.154,2068.13,122.791,115
380.04,2068.13,124.231,115
373.208,2070.55,127.391,115
370.869,2057.86,128.473,115
375.852,2056.82,126.168,115
373.465,2045.56,127.272,115
374.182,2040.9,126.941,115
374.182,2028.87,126.941,115
371.402,2028.87,128.227,115
368.502,2021.45,129.568,115
369.202,2013.41,129.244,115
366.987,2002.13,130.268,115
364.339,2005.18,131.493,115
364.339,1992.5,131.493,115
362.466,1992.5,132.359,115
357.182,1990.95,134.803,115
354.358,1977.5,136.109,115
352.796,1969.18,136.832,115
350.911,1956.54,137.704,115
350.481,1952.43,137.903,115
346.736,1939.75,139.635,115
344.095,1944.52,140.856,115
339.104,1931.07,143.165,115
339.858,1923.43,142.816,115
339.858,1910.74,142.816,115
337.16,1910.74,144.064,115
345.427,1916.47,140.24,115
345.427,1903.12,140.24,115
341.515,1903.12,142.049,115
338.191,1900.51,143.587,115
334.698,1887.83,145.202,115
332.784,1878.43,146.087,115
332.784,1866.56,146.087,115
330.842,1866.56,146.986,115
331.231,1877.35,146.806,115
331.231,1863.31,146.806,115
327.012,1863.31,148.757,115
331.832,1860.39,146.528,115
330.013,1847.86,147.369,115
330.997,1850.64,146.914,115
328.045,1838.66,148.279,115
328.045,1825.4,148.279,115
324.447,1825.4,149.943,115
326.622,1826.1,148.937,115
326.622,1814.24,148.937,115
324.371,1814.24,149.979,115
323.388,1811.81,150.433,115
321.352,1798.56,151.375,115
318.199,1800.38,152.833,115
318.199,1787.05,152.833,115
316.28,1787.05,153.721,115
318.696,1773.67,152.603,115
316.329,1759.76,153.698,115
311.995,1762.27,155.702,115
310.704,1749.79,156.3,115
292.832,1751.82,164.565,115
288.735,1737.94,166.46,115
292.883,1732.82,164.542,115
292.883,1718.86,164.542,115
289.439,1718.86,166.134,115
303.613,1722.32,159.579,115
301.788,1709.14,160.423,115
306.135,1715.74,158.413,115
306.135,1711.88,158.413,115
310.617,1717.85,156.34,115
310.617,1709.6,156.34,115
1306.83,1709.6,115,300
371.855,1718.54,128.017,115
371.855,1753.27,128.017,115
1027.36,1753.27,115,263.348
1315.74,1733.6,115,300
1315.74,1721.73,115,300
1315.39,1721.73,115,300
1310.76,1710.87,115,300
1310.76,1668.57,115,300
1310.53,1668.57,115,300
4666.95,1684.61,115,300
4665.57,1618.64,115,300
4648.04,1636.53,115,300
4648.04,1606.66,115,300
4644.87,1606.66,115,300
1277.17,1600.6,115,300
1277.17,1579.89,115,300
925.08,1578.95,115,237.069
923.251,1559.96,115,236.599
773.578,1553.18,115,198.142
773.578,1535.68,115,198.142
772.778,1535.68,115,197.936
679.018,1529.47,115,173.845
678.163,1513.93,115,173.625
677.57,1499.78,115,173.473
643.383,1502.29,115,164.689
642.538,1487.29,115,164.472
648.148,1495.24,115,165.913
648.203,1481.07,115,165.927
683.93,1480.2,115,175.107
683.38,1466.6,115,174.966
678.629,1463.83,115,173.745
678.426,1448.83,115,173.693
709.855,1459.1,115,181.768
709.855,1443.87,115,181.768
708.459,1443.87,115,181.41
717.808,1436.95,115,183.812
717.524,1421.14,115,183.739
714.699,1412.95,115,183.013
713.626,1399.1,115,182.737
731.169,1403.67,115,187.245
730.595,1388.5,115,187.097
731.68,1392.24,115,187.376
731.414,1376.99,115,187.308
739.041,1377.39,115,189.268
738.194,1362.72,115,189.05
751.543,1353.14,115,192.48
751.543,1338.53,115,192.48
750.955,1338.53,115,192.329
748.769,1345.12,115,191.767
748.769,1328.3,115,191.767
748.344,1328.3,115,191.658
750.039,1334.23,115,192.093
748.722,1319.4,115,191.755
751.419,1313.2,115,192.448
751.346,1297.71,115,192.429
750.269,1281.96,115,192.153
733.823,1284.02,115,187.927
733.208,1277.4,115,187.769
732.4,1263.05,115,187.561
746.236,1247.79,115,191.116
745.742,1250.31,115,190.989
738.434,1246.4,115,189.111
736.931,1264.55,115,188.725
734.634,1254.25,115,188.135
734.724,1273.7,115,188.158
735.96,1270.19,115,188.476
735.106,1502.25,115,188.257
743.466,1520.51,115,190.404
743.199,1511.35,115,190.336
744.935,1520.67,115,190.782
747.234,1519.24,115,191.373
746.955,1503.19,115,191.301
747.972,1518.96,115,191.562
747.296,1517.13,115,191.388
759.581,1520.08,115,194.545
759.581,1526.67,115,194.545
757.805,1526.67,115,194.089
751.993,1523.04,115,192.595
751.807,1507.16,115,192.548
750.23,1520.6,115,192.143
749.627,1543,115,191.987
751.119,1525.1,115,192.371
751.119,1547.89,115,192.371
749.31,1547.89,115,191.906
739.246,1542.32,115,189.32
739.246,1549.85,115,189.32
738.394,1549.85,115,189.101
737.735,1549.22,115,188.932
737.735,1546.73,115,188.932
737.193,1546.73,115,188.793
737.193,1572.97,115,188.793
737.03,1572.97,115,188.751
735.875,1566.87,115,188.454
734.872,1569.51,115,188.196
741.219,1572.8,115,189.827
741.219,1604.19,115,189.827
740.604,1604.19,115,189.669
746.295,1623.18,115,191.131
745.617,1617.59,115,190.957
748.876,1602.52,115,191.795
747.94,1640.03,115,191.554
748.397,1605.19,115,191.671
740.692,1633.59,115,189.692
740.511,1642.96,115,189.645
749.097,1661.07,115,191.851
748.341,1666.52,115,191.657
742.565,1678.23,115,190.173
742.565,1692.57,115,190.173
742.072,1692.57,115,190.046
727.785,1732.34,115,186.375
727.785,1749.61,115,186.375
727.598,1749.61,115,186.327
743.279,1728.54,115,190.356
742.994,1787.78,115,190.283
738.418,1750.11,115,189.107
737.557,1777.39,115,188.886
735.782,1781.49,115,188.43
735.782,1799.69,115,188.43
735.487,1799.69,115,188.354
739.226,1810.21,115,189.315
738.734,1814.34,115,189.189
749.131,1830.61,115,191.86
748.375,1853.7,115,191.666
741.261,1897.93,115,189.838
741.186,1920.85,115,189.819
740.195,1962.6,115,189.564
735.319,1974.95,115,188.311
735.319,2009.68,115,188.311
735.588,2009.68,115,188.38
741.084,2005.52,115,189.792
740.397,1990.87,115,189.616
740.977,1961.7,115,189.765
740.977,1946.57,115,189.765
739.644,1946.57,115,189.422
733.088,1919.89,115,187.738
738.178,1891.89,115,189.046
738.178,1876.76,115,189.046
737.432,1876.76,115,188.854
735.736,1860.23,115,188.418
736.987,1825.11,115,188.74
736.985,1800,115,188.739
736.985,1785.24,115,188.739
735.534,1785.24,115,188.366
734.23,1766.7,115,188.031
732.925,1743.78,115,187.696
732.925,1729.01,115,187.696
732.179,1729.01,115,187.504
730.937,1702.98,115,187.185
729.826,1687.73,115,186.9
731.518,1669.18,115,187.335
731.56,1654.42,115,187.345
729.325,1647.97,115,186.771
728.75,1632.76,115,186.623
728.904,1604.16,115,186.663
728.904,1588.93,115,186.663
728.527,1588.93,115,186.566
728.527,1574.59,115,186.566
727.772,1574.59,115,186.372
728.591,1562.5,115,186.582
728.591,1548.15,115,186.582
728.077,1548.15,115,186.45
724.757,1542.91,115,185.597
723.923,1527.21,115,185.383
708.903,1494.77,115,181.524
708.903,1479.99,115,181.524
707.844,1479.99,115,181.252
705.675,1463.02,115,180.694
704.908,1448.27,115,180.497
705.794,1431.39,115,180.725
705.794,1417.6,115,180.725
704.212,1417.6,115,180.318
698.594,1407.77,115,178.875
698.835,1393.06,115,178.937
699.727,1391.35,115,179.166
697.361,1386.06,115,178.558
699.092,1392.67,115,179.003
696.671,1437.29,115,178.381
698.923,1377.53,115,178.959
697.005,3812.71,115,178.467
696.393,1403.81,115,178.309
696.393,1448.35,115,178.309
694.457,1448.35,115,177.812
692.42,3796.77,115,177.288
689.447,1793.45,115,176.524
689.854,1773.08,115,176.629
687.535,1759.43,115,176.033
690.774,1787.15,115,176.866
688.014,1705.17,115,176.156
681.586,1712.8,115,174.505
681.586,1632.49,115,174.505
676.825,1632.49,115,173.282
672.89,1555.19,115,172.27
679.437,1567.73,115,173.953
679.437,1497.87,115,173.953
675.604,1497.87,115,172.968
672.049,1449.13,115,172.054
668.37,1450,115,171.109
665.838,1378.95,115,170.458
665.894,1330.14,115,170.473
665.894,1316.94,115,170.473
661.342,1316.94,115,169.303
652.123,1321.16,115,166.934
647.732,1272.99,115,165.806
654.904,1280.84,115,167.649
654.904,1232.78,115,167.649
651.555,1232.78,115,166.789
646.735,1242.58,115,165.55
642.663,1199.51,115,164.504
645.648,1212.78,115,165.271
645.648,1164.81,115.778,164.622
637.87,1164.81,115.796,162.632
640.8,1182.77,115,164.025
636.313,1142.11,119.297,159.441
638.32,1152.03,117.754,161.169
633.494,1107.19,124.747,154.466
631.056,1121.36,122.604,155.596
631.056,1080.78,128.931,150.665
624.003,1080.78,129.21,148.987
629.459,1100.84,125.854,152.714
629.459,1053.33,133.283,146.967
624.893,1053.33,133.519,145.908
628.3,1064.53,131.588,148.049
628.3,1021.06,138.392,142.813
621.949,1021.06,138.811,141.382
617.933,1036.18,136.643,142.264
617.933,1021.77,138.962,140.562
613.095,1021.77,139.28,139.471
613.054,1019.19,139.702,139.16
608.707,1020.77,139.733,138.366
608.707,1008.26,141.795,136.914
605.376,1008.26,142.034,136.172
604.632,1023.55,139.539,137.768
604.632,1009.12,141.945,136.105
599.515,1009.12,142.31,134.965
593.809,980.077,147.688,130.419
589.752,998.571,144.831,131.61
595.084,1001.48,143.929,133.115
581.686,988.288,147.258,128.698
589.798,997.43,145.025,131.492
579.097,983.95,148.237,127.657
581.295,983.968,148.053,128.137
571.255,971.44,151.147,124.602
574.09,987.081,148.086,126.908
567.251,973.587,151.106,123.971
573.561,976.704,149.997,125.668
563.83,964.443,153.087,122.263
563.988,968.531,152.32,122.732
563.988,981.945,149.85,124.158
559.998,981.945,150.182,123.292
563.587,968.34,152.391,122.626
553.22,974.461,152.16,121.043
548.508,967.959,153.809,119.357
529.742,983.032,152.483,116.835
529.893,987.959,151.489,117.356
529.893,1010.33,147.029,119.578
519.666,1010.33,147.752,117.297
524.036,991.495,151.247,116.424
524.036,1007.44,148.027,117.988
520.595,1007.44,148.275,117.223
522.231,990.625,151.566,115.944
511.792,1030.51,144.116,117.472
516.972,1012.06,147.587,116.864
512.676,1033.9,143.358,117.997
516.54,1031.37,143.646,118.634
512.384,1038.51,142.421,118.372
512.384,1043.29,141.428,118.83
507.149,1043.29,141.722,117.626
502.628,1056.03,139.272,117.783
504.264,1049.54,140.563,117.552
499.571,1063.58,137.815,117.775
500.303,1045.3,141.677,116.24
500.792,1063.66,137.74,118.069
498.004,1051.32,140.516,116.269
487.753,1086.51,133.35,117.09
491.502,1073.92,135.949,116.832
488.061,1061.53,138.806,114.893
476.412,1086.28,133.822,114.357
476.412,1073.87,136.602,113.26
473.201,1073.87,136.739,112.5
482.454,1094.69,131.733,116.557
482.454,1082.27,134.486,115.442
479.253,1082.27,134.611,114.679
478.985,1114.53,127.419,117.49
478.985,1102.99,129.997,116.461
477.298,1114.09,127.559,117.037
477.298,1101.62,130.354,115.93
474.498,1101.62,130.439,115.251
473.458,1090.45,132.991,114.018
471.904,1107.92,129.09,115.175
470.763,1092.73,132.569,113.57
464.425,1124.49,125.487,114.779
460.772,1112,128.454,112.81
459.417,1093.55,132.769,110.911
457.063,3094.96,115,116.815
459.733,1104.29,130.268,111.9
457.703,3078.59,115,116.979
455.328,3067.41,115,116.369
451.012,3068.12,115,115.26
449.377,3056.2,115,115
455.489,3050.73,115,116.41
453.571,3038.77,115,115.917
452.257,3042.42,115,115.58
449.496,3030.46,115,115
442.107,3032.41,115,115
439.145,3021.2,115,115
441.444,3014.78,115,115
440.111,3002.07,115,115
439.809,3003.84,115,115
439.809,2991.9,115,115
437.836,2991.9,115,115
442.253,2995.64,115,115
440.01,2984.44,115,115
439.209,2979.11,115,115
439.827,2969.17,115,115
439.827,2957.23,115,115
437.852,2957.23,115,115
432.386,2956.44,115,115
430.757,2944.47,115,115
435.874,2949.17,115,115
432.76,2937.23,115,115
432.224,2930.41,115,115
429.304,2919.18,115,115
431.533,2920.85,115,115
429.782,2908.88,115,115
429.955,2910.57,115,115
428.39,2898.63,115,115
428.81,2901.32,115,115
426.603,2889.38,115,115
424.958,2891.57,115,115
423.39,2879.63,115,115
423.39,2868.44,115,115
422.925,2859.13,115,115
421.236,2847.17,115,115
420.44,2850.72,115,115
420.44,2838.78,115,115
423.828,2840.41,115,115
422.066,2828.46,115,115
418.539,2832.42,115,115
415.95,2820.47,115,115
418.164,2813.81,115,115
414.951,2801.17,115,115
415.612,2801.66,115,115
415.612,2790.44,115,115
412.814,2790.44,115,115
417.239,2793.42,115,115
417.239,2782.12,115,115
416.312,2782.12,115,115
413.743,2782,115,115
413.743,2770.09,115,115
411.268,2770.09,115,115
406.011,2773.13,115,115
412.193,2752.84,115,115
410.312,2740.88,115,115
410.877,2738.16,115,115
410.877,2727.63,115,115
408.025,2727.63,115,115
408.613,2730.63,115,115
408.613,2718.03,115,115
406.351,2718.03,115,115
407.886,2718.97,115,115
405.735,2707.01,115,115
400.905,2706.56,115,115
398.507,2694.59,115.691,115
396.46,2682.62,116.637,115
398.557,2669.44,115.667,115
395.838,2658.22,116.925,115
398.029,2668.07,115.912,115
396.131,2656.1,116.789,115
396.293,2647.84,116.714,115
394.42,2635.88,117.581,115
393.881,2640.42,117.83,115
393.881,2628.46,117.83,115
392.159,2628.46,118.626,115
392.013,2625.14,118.694,115
392.013,2613.18,118.694,115
389.574,2613.18,119.822,115
399.119,2620.44,115.407,115
396.989,2608.5,116.393,115
392.37,2610.68,118.529,115
396.924,2602.21,116.423,115
389.503,2583.38,119.855,115
389.503,2571.44,119.855,115
387.66,2571.44,120.707,115
387.708,2572.53,120.685,115
387.708,2560.59,120.685,115
385.653,2560.59,121.636,115
389.239,2564.14,119.977,115
389.239,2552.23,119.977,115
387.852,2552.23,120.618,115
386.239,2554.35,121.365,115
383.304,2543.21,122.722,115
385.358,2538.94,121.772,115
382.983,2527,122.87,115
382.077,2528.53,123.289,115
382.077,2516.62,123.289,115
378.652,2516.62,124.873,115
380.467,2518.41,124.034,115
380.467,2506.47,124.034,115
378.303,2506.47,125.035,115
377.504,2497.62,125.405,115
374.821,2486.48,126.645,115
370.016,2479.26,128.867,115
368.134,2467.35,129.738,115
370.164,2472.68,128.799,115
370.164,2460.75,128.799,115
369.698,2460.75,129.014,115
369.327,2452.02,129.186,115
369.327,2440.08,129.186,115
366.762,2440.08,130.373,115
368.764,2443.44,129.447,115
367.182,2432.91,130.178,115
359.792,2433.41,133.596,115
357.286,2424.32,134.755,115
362.376,2425.53,132.401,115
361.761,2419.25,132.685,115
361.665,2411.12,132.73,115
361.665,2405.48,132.73,115
360.752,2405.48,133.152,115
360.231,2392.97,133.393,115
359.202,2390.9,133.869,115
360.299,2406.97,133.362,115
360.879,2406.2,133.093,115
359.053,2408.13,133.938,115
358.244,2407.74,134.312,115
357.983,2408.8,134.433,115
362.974,2409.8,132.124,115
362.435,2407.74,132.374,115
357.443,2406.74,134.683,115
358.615,2408.74,134.14,115
361.88,2408.74,132.631,115
358.954,2408.74,133.984,115
361.88,2407.74,132.631,115
361.798,2408.74,132.668,115
358.954,2407.74,133.984,115
355.959,2399.8,135.369,115
359.242,2407.74,133.85,115
363.433,2408.74,131.912,115
353.812,2408.74,136.362,115
361.88,2408.74,132.631,115
361.88,2407.74,132.631,115
363.433,2408.74,131.912,115
358.954,2407.74,133.984,115
359.658,2407.74,133.658,115
361.798,2408.74,132.668,115
361.798,2407.74,132.668,115
359.307,2407.74,133.82,115
356.807,2407.74,134.977,115
358.954,2408.74,133.984,115
363.236,2409.8,132.003,115
357.528,2408.74,134.643,115
357.528,2407.74,134.643,115
362.593,2407.74,132.301,115
357.528,2407.74,134.643,115
357.528,2406.74,134.643,115
356.351,2406.74,135.187,115
357.528,2406.74,134.643,115
359.711,2407.74,133.634,115
357.443,2407.74,134.683,115
357.08,2406.74,134.851,115
359.883,2406.74,133.554,115
357.443,2407.74,134.683,115
358.981,2406.74,133.971,115
359.883,2406.74,133.554,115
357.528,2406.74,134.643,115
359.883,2406.74,133.554,115
355.665,2407.74,135.505,115
357.602,2406.74,134.609,115
362.593,2408.8,132.301,115
360.612,2406.74,133.217,115
363.652,2407.74,131.811,115
361.88,2406.74,132.631,115
359.883,2406.74,133.554,115
359.165,2407.74,133.886,115
357.528,2407.74,134.643,115
359.165,2407.74,133.886,115
357.602,2398.8,134.609,115
354.173,2406.74,136.195,115
359.883,2399.8,133.554,115
356.888,2407.74,134.939,115
